filmtv_id,title,year,genre,duration,country,avg_vote,critics_vote,public_vote,total_votes,humor,rhythm,effort,tension,erotism,Labels
52422,Emilie Richards - Zeit der Vergebung,2010,4,89,113,5.2,,5.0,6,0,0,0,0,0,7
195508,2067,2020,5,114,92,4.3,4.0,5.0,6,0,0,0,0,0,7
137022,Mum's List,2016,4,101,95,5.3,7.0,4.0,6,0,0,0,0,0,7
161321,Inga Lindström: Das Postboot in den Schären,2017,1,89,113,3.7,,4.0,6,0,0,0,0,0,7
75126,600 Millas,2015,4,85,126,5.0,6.0,4.0,6,0,1,1,1,0,7
137009,Venus Wars,1989,9,102,103,5.5,,6.0,6,0,0,0,0,0,7
195507,Dune Drifter,2020,5,98,95,4.1,6.0,2.0,6,0,0,0,0,0,7
2804,Riders of the Storm,1986,7,92,95,5.0,5.0,5.0,6,0,0,0,0,0,7
74402,Les Loups,2014,4,107,106,6.3,5.67,7.0,6,0,0,0,0,0,7
49785,Csak a szél,2012,4,91,119,7.2,7.0,7.0,6,0,2,4,1,0,7
161511,Ein Sommer auf Zypern,2017,1,90,113,3.8,,4.0,6,0,0,0,0,0,7
137550,Crossfire,2016,4,88,106,4.8,,5.0,6,0,0,0,0,0,7
24915,Lust och fägring,1995,4,125,84,6.7,,7.0,6,0,0,0,0,0,7
49627,Munekata kyôdai,1950,4,116,103,7.9,8.0,8.0,6,0,0,0,0,0,7
15766,Profundo carmesí,1996,7,114,126,7.2,7.33,7.0,6,1,2,1,2,2,7
29283,Jewel,2001,4,90,106,6.7,6.0,7.0,6,0,2,0,1,0,7
25206,Sokoote beine do fekr,2003,4,95,122,6.5,7.0,6.0,6,0,1,3,1,0,7
42545,Tim,1979,4,109,92,6.1,5.0,7.0,6,0,1,2,0,1,7
29413,La lengua de las mariposas,1999,4,96,94,8.2,,8.0,6,0,0,0,0,0,7
138895,Ginga tetsudô Three-Nine,1979,9,129,103,6.6,7.0,6.0,6,0,0,0,0,0,7
177805,Rosamunde Pilcher: Das Vermächtnis unseres Vaters,2018,1,90,113,2.8,1.0,5.0,6,0,0,0,0,0,7
14807,The Trollenberg Terror,1958,5,84,95,5.5,6.0,5.0,6,0,2,0,2,0,7
42719,Raskolnikow ,1923,4,135,113,7.1,8.0,6.0,6,0,0,0,0,0,7
176967,Raf,2019,4,91,106,5.5,5.67,5.0,6,0,0,0,0,0,7
31933,Mein Schulfreund,1960,4,94,113,6.4,6.0,7.0,6,0,2,1,2,0,7
70888,Sivas,2014,4,93,127,5.7,3.67,8.0,6,0,1,1,1,0,7
139330,Casting,2017,4,91,113,6.8,7.0,7.0,6,0,0,0,0,0,7
22798,Pimpernel Smith,1941,4,121,95,8.1,8.0,8.0,6,2,3,4,3,0,7
150241,Elvis and Anabelle,2007,4,106,95,6.7,7.0,6.0,6,0,0,0,0,0,7
161765,Inga Lindström: Tanz mit mir,2017,4,89,113,2.5,,3.0,6,0,0,0,0,0,7
39819,Mammoth,2009,4,125,84,5.2,4.67,6.0,6,0,0,1,0,0,7
150171,Ophelia,2018,4,110,95,5.6,5.5,6.0,6,0,0,0,0,0,7
66683,Agatha Christie's Poirot - Curtain: Poirot's Last Case,2013,4,89,95,7.0,,7.0,6,0,0,0,0,0,7
51807,Los salvajes,2012,4,130,114,6.6,6.5,7.0,6,0,1,2,2,1,7
51555,Yogoto no yume,1933,4,64,103,7.8,8.0,8.0,6,0,0,0,0,0,7
174021,Inga Lindström: Vom Festhalten und Loslassen ,2018,1,90,84,4.0,,4.0,6,0,0,0,0,0,7
143082,Süsser September,2015,4,90,113,2.5,,3.0,6,0,0,0,0,0,7
197783,Rôjin Z,1991,9,80,103,7.3,6.67,8.0,6,0,0,0,0,0,7
23247,The Small Back Room,1949,4,106,95,7.3,7.0,8.0,6,1,2,3,2,0,7
68682,The Shillingbury Blowers,1980,4,95,95,7.3,,7.0,6,2,2,0,0,0,7
8076,Sur,1988,4,118,114,7.6,8.0,7.0,6,1,2,2,1,1,7
70414,Utóélet,2014,4,90,119,6.8,7.0,7.0,6,2,2,1,1,1,7
51736,V Tumane,2012,4,127,113,7.6,7.25,8.0,6,0,2,4,3,0,7
30925,Nature Unleashed: Earthquake,2004,4,89,106,3.8,,4.0,6,1,1,1,1,0,7
69992,The Princess and the Cobbler,1993,9,72,95,8.5,,9.0,6,0,0,0,0,0,7
52414,Emilie Richards - Für immer Neuseeland,2010,1,90,113,4.7,,5.0,6,1,1,2,2,1,7
33207,La otra,1946,4,98,126,8.5,9.0,8.0,6,0,0,0,0,0,7
38136,Chaharshanbe-soori,2006,0,102,122,7.8,8.0,8.0,6,0,0,0,0,0,7
39557,Afterwards,2008,4,107,113,5.0,3.5,7.0,6,0,0,0,0,0,7
52530,Sehnsucht nach Neuseeland,2009,1,90,113,3.8,,4.0,6,0,0,0,0,0,7
69313,A Daughter's Nightmare,2014,4,90,106,2.6,1.0,4.0,6,0,0,0,0,0,7
38103,The Killing of John Lennon,2006,4,114,95,6.3,6.0,7.0,6,0,2,1,2,0,7
148909,Al tishkechi oti,2017,4,80,81,6.4,6.0,7.0,6,0,0,0,0,0,7
20338,Circus,2000,2,84,95,4.0,4.0,4.0,6,2,2,0,1,1,7
38116,A Kind of Loving,1962,4,107,95,7.3,7.5,7.0,6,0,0,0,0,0,7
74248,The Daughter,2015,4,96,92,7.4,7.0,8.0,6,0,0,0,0,0,7
27456,Adrenaline,2003,4,90,123,3.1,3.0,3.0,6,0,2,0,2,0,7
40824,Inga Lindström - Entscheidung am Fluss,2005,1,86,113,2.9,4.0,2.0,6,0,2,0,1,0,7
179743,Last Night in Soho,2021,4,118,95,5.1,5.5,5.0,6,0,0,0,0,0,7
40876,Inga Lindström - Auf den Spuren der Liebe ,2006,1,78,113,2.9,4.0,2.0,6,0,2,0,1,0,7
50027,Rebelle,2012,4,90,106,7.8,8.0,8.0,6,0,0,0,0,0,7
25122,Cebo para una adolescente,1974,4,88,94,3.9,4.0,4.0,6,0,2,0,1,1,7
26337,Tú que harías por amor?,2001,4,89,94,4.4,5.0,4.0,6,0,2,0,2,0,7
38834,Kaidan,2007,4,115,103,6.0,4.0,8.0,6,0,0,0,0,0,7
60587,Solomon,1997,8,180,95,5.5,,6.0,6,0,0,0,0,0,7
59432,Inga Lindström: Das dunkle Haus,2011,1,90,113,4.7,,5.0,6,0,0,0,0,0,7
59629,Inga Lindström: Wilde Pferde auf Hillesund,2011,4,89,113,3.0,,3.0,6,0,0,0,0,0,7
59940,Ilo Ilo,2013,4,99,97,6.9,8.0,6.0,6,0,0,0,0,0,7
60039,Notes from the Heart Healer,2012,4,87,106,6.3,,6.0,6,0,0,0,0,0,7
60279,Jump!,2008,4,105,98,5.8,6.0,6.0,6,0,2,0,2,0,7
58962,Marquis,1989,9,83,82,8.2,7.67,9.0,6,0,0,0,0,0,7
41393,Führer Ex,2002,4,105,113,6.8,6.0,8.0,6,0,2,3,1,0,7
167679,Pink Wall,2019,4,85,95,4.5,5.0,4.0,6,0,0,0,0,0,7
38767,Touch the Top of the World,2006,4,120,106,5.0,6.0,4.0,6,0,2,2,1,0,7
18033,Sib,1997,4,85,122,7.7,8.0,7.0,6,0,1,3,1,0,7
58441,Riaru: Kanzen naru kubinagaryû no hi,2013,4,127,103,6.1,7.0,5.0,6,0,0,0,0,0,7
11485,Huang Tudi,1985,4,90,115,6.8,7.5,6.0,6,0,0,0,0,0,7
61039,Inga Lindström: Vier Frauen und die Liebe,2012,1,89,113,5.2,,5.0,6,0,0,0,0,0,7
22036,The Wind in the Willows,1997,5,82,95,6.4,6.0,7.0,6,2,2,0,0,0,7
141285,Marlina si pembunuh dalam empat babak,2017,4,93,75,7.1,7.0,7.0,6,0,0,0,0,0,7
53923,The Mind Benders,1963,5,109,95,5.5,4.0,7.0,6,0,0,0,0,0,7
13405,The Quiet Room,1996,4,93,92,5.8,5.5,6.0,6,0,2,0,2,0,7
172633,Prelude,2019,4,95,113,5.0,4.67,5.0,6,0,0,0,0,0,7
67194,Kawaki,2014,4,118,103,7.3,,7.0,6,0,0,0,0,0,7
66306,Hanjo mugen jigoku,1970,4,80,103,7.5,8.0,7.0,6,2,2,2,1,2,7
38288,Delta,2008,4,92,113,7.3,7.33,7.0,6,0,0,0,0,0,7
53992,Blackbird,2012,4,103,106,7.6,8.0,7.0,6,0,0,0,0,0,7
38292,Leonera,2008,4,113,114,7.0,7.0,7.0,6,0,2,2,1,1,7
30783,The Governess,1997,4,115,95,6.6,8.0,5.0,6,0,0,0,0,0,7
172099,El asesino de los caprichos,2019,4,95,94,5.6,6.0,5.0,6,0,0,0,0,0,7
31254,Stimulantia,1967,4,105,84,6.0,5.0,7.0,6,0,0,0,0,0,7
58544,Another Me,2013,4,86,95,3.5,3.67,3.0,6,0,0,0,0,0,7
146189,Indian Horse,2017,4,100,106,5.3,5.0,6.0,6,0,0,0,0,0,7
145265,Invisible,2017,4,87,114,5.6,5.5,6.0,6,0,0,0,0,0,7
33412,Silent Night,2002,4,100,106,8.2,,8.0,6,0,0,0,0,0,7
18714,Yom Yom,1998,4,97,81,7.5,7.33,8.0,6,1,2,3,1,0,7
168639,Bait,2019,4,87,95,5.2,5.0,5.0,6,0,0,0,0,0,7
8485,The Good Father,1985,4,90,95,7.1,7.0,7.0,6,0,2,1,3,0,7
39756,Princess,2008,5,95,106,3.7,4.0,3.0,6,1,2,0,1,0,7
23294,Kidnapped,1971,4,100,95,4.5,4.0,5.0,6,1,2,2,0,0,7
44036,Sala samobójców ,2011,4,110,91,7.3,6.5,8.0,6,0,0,0,0,0,7
22885,Czend és kiáltás,1968,4,80,119,7.3,8.0,7.0,6,0,2,4,2,1,7
22072,Babel,1999,5,94,106,6.9,7.0,7.0,6,1,2,0,0,0,7
56942,Heidi,2005,4,104,95,3.2,2.0,4.0,6,1,2,0,0,0,7
14991,Wuthering Heights,1970,4,105,95,6.4,6.0,7.0,6,0,2,1,2,1,7
170569,Adoration,2019,4,98,82,6.7,7.0,6.0,6,0,0,0,0,0,7
25993,Die Zweite Heimat - Chronik einer Jugend - Das Ende der Zukunft,1992,4,132,113,8.8,8.33,9.0,6,1,2,3,2,1,7
170485,Dune,2021,5,155,95,6.4,5.0,8.0,6,0,0,0,0,0,7
25990,Die Zweite Heimat - Chronik einer Jugend - Die Zeit der vielen Worte,1992,4,115,113,8.2,8.33,8.0,6,1,2,3,2,1,7
61785,Looking for Grace,2015,4,97,92,5.7,6.67,5.0,6,0,0,0,0,0,7
26073,The Turn of the Screw,1992,4,95,95,6.3,7.0,6.0,6,0,2,0,2,0,7
25992,Die Zweite Heimat - Chronik einer Jugend - Die ewige Tochter,1992,4,120,113,8.0,7.33,9.0,6,1,2,3,2,1,7
39143,Rosamunde Pilcher: Sommer der Liebe,2007,1,90,113,4.1,6.0,2.0,6,0,2,0,0,0,7
41776,Kochaj i tancz ,2009,6,118,91,6.6,7.0,6.0,6,0,2,1,1,0,7
11398,I Love Man in Uniform,1993,4,97,106,6.8,6.0,8.0,6,1,2,2,1,1,7
25989,Die Zweite Heimat - Chronik einer Jugend - Zeit des Schweigens,1992,4,120,113,8.5,8.33,9.0,6,1,2,3,2,1,7
56687,Naufragio,2010,4,95,94,7.6,8.0,7.0,6,0,0,0,0,0,7
67041,Umut,1970,4,100,127,8.5,8.67,8.0,6,0,0,0,0,0,7
202297,Madres paralelas,2021,4,120,94,7.2,7.0,7.0,6,0,0,0,0,0,7
31150,U-Carmen e-Khayelitsha,2004,6,120,104,7.4,7.75,7.0,6,0,3,1,0,1,7
44956,Hearat Shulayim,2011,4,103,81,6.5,7.0,6.0,5,0,0,0,0,0,7
53199,Rurôni Kenshin: Meiji kenkaku roman tan,2012,4,134,103,6.5,6.0,7.0,5,0,0,0,0,0,7
15081,Al mumiya,1969,4,98,117,8.3,8.0,9.0,5,0,3,3,2,0,7
10608,I Could Go on Singing,1963,4,99,95,5.6,6.0,5.0,5,0,2,2,0,0,7
8662,Montenegro or Pigs and Pearls,1982,4,103,84,7.9,8.0,8.0,5,3,3,2,2,2,7
53414,Rosamunde Pilcher. Liebe am Horizont,2010,4,88,113,4.4,,4.0,5,0,0,0,0,0,7
173499,Ein Sommer auf Lanzarote,2016,1,89,113,3.4,,3.0,5,0,0,0,0,0,7
33777,Der Heilige Berg,1926,4,100,113,8.0,8.0,8.0,5,0,0,0,0,0,7
44924,Code Blue,2011,4,80,123,7.3,7.5,7.0,5,0,0,0,0,0,7
16738,Rosamunde Pilcher: Wechselspiel der Liebe,1994,1,89,113,5.8,6.0,6.0,5,1,2,0,0,0,7
28729,Lauras Stern,2004,9,75,113,6.0,,6.0,5,0,0,0,0,0,7
50303,Rupan sansei: Sebundeizu rapusodei,2006,9,90,103,2.3,2.5,2.0,5,1,2,0,1,0,7
28114,Liliom,1934,4,120,113,7.2,6.0,8.0,5,0,2,0,1,0,7
53019,Die schwarzen Brüder,2013,4,95,113,5.2,,5.0,5,0,0,0,0,0,7
173519,White Lie,2019,4,96,106,6.5,6.0,7.0,5,0,0,0,0,0,7
40398,20 Anghost,2004,4,70,122,6.9,7.33,7.0,5,0,2,3,0,0,7
193596,Kill Mode,2020,5,97,123,3.0,,3.0,5,0,0,0,0,0,7
29145,Giliap,1975,4,140,84,5.8,5.0,7.0,5,0,0,0,0,0,7
53337,Rosamunde Pilcher: Wiedersehen in Rose Abbey,2009,1,90,113,5.0,,5.0,5,0,0,0,0,0,7
49737,Die Straße,1923,4,74,113,7.7,8.0,7.0,5,0,0,0,0,0,7
31031,Biruma no tatekoto,1985,4,133,103,8.3,9.5,7.0,5,0,0,0,0,0,7
50591,Rupan sansei: Kiri no eryuushivu,2007,9,90,103,4.5,6.0,3.0,5,0,0,0,0,0,7
27579,Sons of Mistletoe,2001,4,100,106,5.4,6.0,5.0,5,0,2,0,1,0,7
45202,The Tunnel,2011,4,90,92,3.5,3.0,4.0,5,0,0,0,0,0,7
49787,Metéora,2012,4,82,113,7.3,8.0,7.0,5,0,0,0,0,0,7
11807,Map of the Human Heart,1992,4,105,95,6.5,6.0,7.0,5,1,2,1,2,1,7
39319,Odgrobadogroba,2005,4,103,121,8.3,8.0,9.0,5,1,0,2,1,0,7
40330,Ajami,2009,4,120,81,5.8,7.67,4.0,5,0,0,0,0,0,7
7721,Red Ensign,1934,4,69,95,7.6,8.0,7.0,5,0,3,0,3,0,7
17788,La venganza del Dottor Mabuse,1970,4,64,94,5.8,6.0,6.0,5,0,2,0,2,0,7
54494,Die Hinrichtung,1976,4,92,108,4.8,4.5,5.0,5,0,0,0,0,0,7
39864,Alien Agent,2007,5,95,106,3.5,4.0,3.0,5,0,3,0,1,0,7
43338,Bajo la sal,2008,4,112,126,7.3,7.0,8.0,5,0,0,0,0,0,7
193284,Saint-Narcisse,2020,4,101,106,7.2,5.33,9.0,5,0,0,0,0,0,7
53597,Zaytoun,2012,4,117,95,5.9,6.0,6.0,5,0,0,0,0,0,7
55215,Vecnoe Vozvrašcenie,2012,4,114,85,5.4,,5.0,5,0,2,2,1,0,7
97,Water,1985,7,97,95,6.9,8.0,6.0,5,2,3,0,1,0,7
191823,Black Beach,2020,4,115,94,5.4,,5.0,5,0,0,0,0,0,7
54830,Ljudozder vegetarijanac,2012,4,85,121,7.4,7.33,8.0,5,1,3,1,2,2,7
9677,Pascali's Island,1988,4,104,95,4.9,4.0,6.0,5,0,2,0,2,1,7
28100,A Reasonable Man,1999,4,103,104,4.8,6.0,4.0,5,0,2,1,2,0,7
28068,My House in Umbria,2003,4,103,95,6.3,6.0,7.0,5,0,2,0,1,0,7
171295,Ashita Sekai ga Owaru to Shite mo,2019,9,93,103,5.8,,6.0,5,0,0,0,0,0,7
40265,Luna: Spirit of the Whale,2007,4,90,106,5.3,4.0,7.0,5,0,2,1,0,0,7
44749,Tony,2010,4,76,95,5.0,,5.0,5,0,1,1,1,0,7
28088,Meitantei Conan: Tengoku he no kauntodaun,1997,9,85,103,6.3,6.0,7.0,5,0,2,0,1,0,7
11765,The Black Tent,1956,4,93,95,3.8,4.0,4.0,5,0,2,0,1,0,7
151079,L'Animale,2018,4,96,98,6.3,6.0,7.0,5,0,0,0,0,0,7
158789,Love on a Limb,2016,1,84,106,3.6,,4.0,5,0,0,0,0,0,7
35088,Hustler White,1996,4,79,113,6.8,6.0,8.0,5,0,0,0,0,0,7
81127,Jag är nyfiken - en film i blått,1968,4,107,84,6.6,6.5,7.0,5,0,0,0,0,0,7
9782,Sitting Target,1972,4,92,95,6.9,6.0,8.0,5,0,2,2,1,0,7
68878,Meshi,1951,4,97,103,8.6,8.5,9.0,5,0,0,0,0,0,7
10410,Blue Blood,1973,4,86,95,3.1,2.0,4.0,5,0,0,0,0,0,7
8539,"Unman, Wittering and Zigo",1972,4,104,95,7.7,7.0,8.0,5,0,2,1,3,0,7
17811,Rysopis,1964,4,70,91,8.0,8.0,8.0,5,0,2,2,2,0,7
40562,Rosamunde Pilcher - Wiedersehen am Fluss,2007,1,90,113,2.0,2.0,2.0,5,0,0,0,0,0,7
17876,Walkower,1965,4,75,91,6.8,6.67,7.0,5,0,2,2,3,0,7
55762,Visitors,2003,4,100,92,3.6,2.0,5.0,5,0,2,1,1,0,7
44744,Pikunikku,1996,4,72,103,7.7,8.33,7.0,5,0,0,0,0,0,7
42618,Merlín,1991,5,58,94,5.7,6.0,5.0,5,0,2,3,2,1,7
186210,Las niñas,2020,4,97,94,6.3,6.0,7.0,5,0,0,0,0,0,7
171257,And Then We Danced,2019,4,105,84,5.6,4.5,7.0,5,0,0,0,0,0,7
48973,Crepuscule,2009,4,70,123,6.4,6.5,6.0,5,0,0,0,0,0,7
50750,Hercules in the Maze of the Minotaur,1994,5,90,116,6.0,,6.0,5,0,0,0,0,0,7
40450,"Like Mother, Like Daughter ",2007,4,92,106,4.5,4.0,5.0,5,0,2,0,1,0,7
52298,Kirschblüten - Hanami,2008,4,127,113,8.3,8.0,9.0,5,0,0,0,0,0,7
17413,Photographing Fairies,1997,4,106,95,4.8,4.0,6.0,5,0,1,1,1,0,7
7669,The Valley of Gwangi,1969,5,95,95,5.2,4.0,6.0,5,1,2,0,1,0,7
54984,Good Vibrations,2012,4,103,95,6.8,6.0,8.0,5,0,0,0,0,0,7
39883,Rosamunde Pilcher: Pfeile der Liebe,2007,1,85,113,3.4,4.0,3.0,5,1,2,0,1,0,7
43762,Die freudlose Gasse,1925,4,125,113,7.3,9.0,6.0,5,0,0,0,0,0,7
40189,La bohème,2008,6,115,98,5.8,5.0,7.0,5,1,2,2,1,1,7
10778,Judith,1965,4,105,95,4.8,4.0,6.0,5,0,2,1,1,0,7
40046,Umoregi,2005,5,89,103,5.8,7.0,5.0,5,0,1,2,0,0,7
170649,Lan xin da ju yuan,2019,4,126,115,6.7,6.33,7.0,5,0,0,0,0,0,7
57153,Emilie Richards - Denk nur an uns beide,2010,4,89,113,3.4,,3.0,5,0,0,0,0,0,7
177831,Rosamunde Pilcher: Nie wieder Klassentreffen,2017,1,90,113,4.2,,4.0,5,0,0,0,0,0,7
40464,Rosamunde Pilcher: Und plötzlich war es Liebe,2006,1,78,98,2.5,4.0,1.0,5,0,2,0,0,0,7
28542,Heimat 3 - Chronik einer Zeitenwende - Die Erben,2004,4,107,113,8.0,8.0,8.0,5,1,2,3,2,1,7
28543,Heimat 3 - Chronik einer Zeitenwende - Abschied von Schabbach,2004,4,112,113,8.0,8.0,8.0,5,1,2,3,2,1,7
175853,Bombay Rose,2019,9,93,95,6.5,7.0,6.0,5,0,0,0,0,0,7
28541,Heimat 3 - Chronik einer Zeitenwende - Allen geht's gut,2004,4,130,113,8.0,8.0,8.0,5,1,2,3,2,1,7
7416,Beaks-Birds of Prey,1989,4,90,126,3.9,4.0,4.0,5,0,0,0,0,0,7
176947,A Good Woman Is Hard to Find,2019,4,97,95,6.8,7.0,7.0,5,0,0,0,0,0,7
39110,War Requiem,1988,4,92,95,8.8,9.0,9.0,5,0,0,0,0,0,7
30046,The Pumpkin Eater,1964,4,118,95,6.9,5.0,9.0,5,0,0,0,0,0,7
46680,The Eye of the Storm,2011,4,114,92,7.8,8.0,8.0,5,0,0,0,0,0,7
176955,Antigone,2019,4,109,106,6.7,6.33,7.0,5,0,0,0,0,0,7
47234,El delfín: La historia de un soñador,2009,9,86,78,6.0,,6.0,5,2,2,2,1,0,7
183274,Supernova,2020,4,93,95,6.5,6.0,7.0,5,0,0,0,0,0,7
42152,Termination Point,2007,5,89,106,4.3,5.0,4.0,5,0,2,0,3,0,7
51016,Wanpaku ôji no orochi taiji,1963,9,86,103,7.3,6.0,9.0,5,0,3,0,1,0,7
56695,Die Tür,2009,4,103,113,6.6,7.0,6.0,5,0,0,0,0,0,7
32375,A Game for Vultures,1979,4,113,95,4.6,4.0,5.0,5,0,2,0,1,0,7
39065,Süt,2008,4,102,127,5.8,6.0,6.0,5,0,0,0,0,0,7
57258,"Romulus, My Father",2007,4,104,92,6.0,,6.0,5,0,0,0,0,0,7
27691,Mekagojira no gyakushu,1975,5,83,103,5.1,4.0,6.0,5,0,2,2,2,0,7
170459,"Tabi no Owari, Sekai no Hajimari",2019,4,120,103,6.5,6.0,7.0,5,0,0,0,0,0,7
57610,Vic + Flo ont vu un ours,2013,4,90,106,5.2,5.0,5.0,5,0,0,0,0,0,7
41969,The Reckoning,2003,4,112,95,6.0,6.0,6.0,5,0,2,0,2,0,7
21539,Nicht versöhnt,1965,4,55,113,7.6,8.0,7.0,5,0,1,3,0,0,7
33128,Gelegenheitsarbeit einer Sklavin,1973,4,91,113,7.7,8.0,7.0,5,0,0,0,0,0,7
57558,Youth,2013,4,107,81,6.8,7.0,7.0,5,0,0,0,0,0,7
191646,Ein Sommer in der Toskana,2019,1,90,113,3.0,,3.0,5,0,0,0,0,0,7
17602,The Silence of Adultery,1995,4,86,106,5.8,4.0,8.0,5,0,2,0,1,0,7
46026,El estudiante,2011,4,110,114,6.5,6.0,7.0,5,1,3,3,2,0,7
176383,Moffie,2019,4,99,104,6.3,5.67,7.0,5,0,0,0,0,0,7
21563,Dong gong xi gong,1996,4,94,115,6.3,7.0,6.0,5,0,2,3,2,1,7
27885,The Neon Bible,1995,4,92,95,7.8,8.0,8.0,5,1,1,0,2,0,7
193321,Laila in Haifa,2020,4,99,81,3.7,4.0,3.0,5,0,0,0,0,0,7
47028,Chico & Rita,2010,9,94,94,7.3,8.0,7.0,5,0,0,0,0,0,7
16131,Mojo,1997,4,90,95,7.3,8.0,7.0,5,1,2,2,2,0,7
44602,The Deal,2005,0,107,106,4.9,4.5,5.0,5,0,1,1,0,0,7
31217,Der Kuss meiner Schwester,2000,4,90,113,6.8,6.0,8.0,5,0,2,0,1,0,7
190217,Kyofu densetsu: Kaiki! Furankenshutain,1981,9,98,103,8.6,,9.0,5,0,0,0,0,0,7
27790,Yûgiô: Gekijô-ban,2004,9,90,103,4.3,5.0,4.0,5,0,2,0,1,0,7
31216,Harakiri,1919,4,80,113,6.7,7.0,6.0,5,0,1,1,0,1,7
28347,Oinaru genei,1999,4,96,103,6.3,7.0,6.0,5,1,1,3,1,1,7
202768,Ök ketten,1978,4,100,119,7.6,7.67,8.0,5,0,0,0,0,0,7
190219,Ace wo Nerae!,1979,9,88,103,8.6,,9.0,5,0,0,0,0,0,7
183624,Like Cats & Dogs,2017,1,84,106,3.6,,4.0,5,0,0,0,0,0,7
202114,Kimetsu no Yaiba: Mugen Ressha-Hen,2020,9,117,103,6.3,6.0,7.0,5,0,0,0,0,0,7
46504,Invasion: UFO,1974,5,97,95,4.8,,5.0,5,0,0,0,0,0,7
58271,Vase de noces,1975,7,80,82,5.1,2.5,8.0,5,0,0,0,0,0,7
54093,Gozetleme Kulesi,2012,4,105,127,7.3,7.5,7.0,5,0,2,2,0,0,7
46570,Uwasa no onna,1954,4,83,103,7.8,8.0,8.0,5,0,0,0,0,0,7
41024,Hush Little Baby ,2007,4,84,106,5.5,4.0,7.0,5,0,2,0,2,0,7
46235,Tadjrebeh,1973,4,53,122,7.4,7.33,8.0,5,0,0,0,0,0,7
29730,Gaz Bar Blues,2003,4,115,106,6.8,8.0,6.0,5,1,2,2,1,0,7
44448,Phobia,1980,4,94,106,4.4,4.0,5.0,5,0,0,0,0,0,7
34125,Dans la ville blanche,1983,4,108,95,7.2,7.0,7.0,5,0,0,0,0,0,7
28368,Eureka,2000,4,217,103,7.3,7.0,8.0,5,0,0,0,0,0,7
59750,Villa tranquila,2007,4,82,94,5.9,6.0,6.0,5,1,2,1,1,0,7
184297,Harô wârudo,2019,9,97,103,5.4,,5.0,5,0,0,0,0,0,7
59837,Snails in the Rain,2013,4,82,81,5.5,6.0,5.0,5,0,0,0,0,0,7
30033,Il ritorno di Diavolik,1974,5,92,103,6.3,6.0,7.0,5,0,0,0,0,0,7
51396,Harikomi,1958,2,116,103,7.9,8.0,8.0,5,0,0,0,0,0,7
46232,Rupan Sansei: Ai no da capo - Fujiko's Unlucky Days,1999,9,92,103,6.9,8.0,6.0,5,0,0,0,0,0,7
40140,Kekexili,2004,4,98,115,5.9,6.0,6.0,5,0,2,3,0,0,7
51753,Ai to makoto,2012,4,134,103,7.2,7.33,7.0,5,2,3,4,0,2,7
46352,Inazuma,1952,4,87,103,8.2,8.33,8.0,5,0,0,0,0,0,7
44284,Fantasma,2006,4,63,114,7.4,7.33,8.0,5,0,0,0,0,0,7
44292,Pokolenie,1955,4,83,91,7.8,8.0,8.0,5,0,0,0,0,0,7
201355,Ci sha xiao shuo jia,2021,5,130,115,5.8,6.0,6.0,5,0,0,0,0,0,7
148780,The Secret Ingredient,2017,4,104,96,7.5,8.0,7.0,5,0,0,0,0,0,7
23067,El amor brujo,1986,6,103,94,7.3,8.0,7.0,5,2,3,2,2,2,7
140909,Ostatni dzien lata,1958,4,66,91,8.8,10.0,8.0,5,0,0,0,0,0,7
22909,Passionate Friends,1949,4,95,95,6.7,6.33,7.0,5,0,2,1,1,0,7
63325,Das Vermächtnis der Wanderhure,2012,4,120,113,4.8,,5.0,5,0,0,0,0,0,7
126385,Le Ciel Flamand,2016,4,114,82,6.4,5.33,8.0,5,0,0,0,0,0,7
25988,Die Zweite Heimat - Chronik einer Jugend - Kunst oder Leben,1992,4,133,113,8.5,9.0,8.0,5,1,2,3,2,1,7
84886,Gesu no ai,2015,4,110,103,6.5,7.0,6.0,5,0,0,0,0,0,7
144677,Shôjo tsubaki: Chika gentô gekiga,1992,9,56,103,6.4,7.0,6.0,5,0,0,0,0,0,7
63067,Cannibal,2006,4,89,113,2.9,1.0,5.0,5,0,0,0,0,0,7
84524,Es esmu seit,2016,4,110,120,7.5,7.0,8.0,5,0,0,0,0,0,7
125402,Koca Dünya,2016,4,100,127,7.0,7.0,,5,0,0,0,0,0,7
125408,Seto Surya,2016,4,87,79,6.3,6.5,6.0,5,0,0,0,0,0,7
125415,Boys in the Trees,2016,5,112,92,5.4,5.33,6.0,5,0,0,0,0,0,7
115494,Mei ren yu,2016,4,94,115,7.6,,8.0,5,0,0,0,0,0,7
117152,Tulips in Spring,2016,1,90,106,2.2,,2.0,5,0,0,0,0,0,7
146185,Apostasy,2017,4,95,95,7.4,,7.0,5,0,0,0,0,0,7
18142,Meeting Venus,1991,4,119,95,7.5,7.0,8.0,5,1,3,3,2,2,7
60673,Un Dios prohibido,2013,4,133,94,7.2,,7.0,5,3,3,3,3,3,7
156845,Sibel,2018,4,95,127,7.4,7.5,7.0,5,0,0,0,0,0,7
156841,Die Stropers,2018,4,102,104,7.2,7.33,7.0,5,0,0,0,0,0,7
19308,Dance Me to My Song,1998,4,102,92,7.5,8.0,7.0,5,0,2,3,4,0,7
166923,Une colonie,2019,4,102,106,6.6,6.0,7.0,5,0,0,0,0,0,7
78020,Nahid,2015,4,104,122,7.1,6.5,8.0,5,0,0,0,0,0,7
