filmtv_id,title,year,genre,duration,country,avg_vote,critics_vote,public_vote,total_votes,humor,rhythm,effort,tension,erotism,Labels
21967,Sfida al diavolo,1965,4,79,70,4.8,3.67,6.0,11,0,2,0,2,0,0
21490,Sottovento,2001,4,95,70,5.6,6.0,5.0,11,1,2,1,1,1,0
16379,Promised Land,1987,4,101,51,6.1,6.0,6.0,11,0,2,1,2,0,0
26584,Mademoiselle Fifi,1944,4,69,51,6.9,7.67,6.0,11,0,2,1,2,0,0
20428,Acque di primavera,1989,4,115,70,4.2,4.0,4.0,11,0,2,0,2,0,0
20176,The Land Before Time VI: The Secret of Saurus Rock,1998,9,71,51,5.1,6.0,4.0,11,2,2,0,0,0,0
25368,Les Granges brûlées,1973,4,100,42,5.6,6.33,5.0,11,0,2,0,2,0,0
23114,Racconti di giovani amori,1967,4,50,70,7.4,7.33,7.0,11,1,2,3,1,1,0
31092,Batman Beyond: Return of The Joker,2000,9,74,51,6.4,6.0,7.0,11,2,3,0,0,0,0
21353,Fughe da fermo,2001,4,90,70,4.6,4.8,4.0,11,2,1,0,0,0,0
19777,Le petit voleur,1999,4,63,42,7.8,8.0,8.0,11,0,2,1,2,1,0
22078,Pocahontas II: Journey to a New World,1998,9,72,51,4.8,6.0,4.0,11,2,2,0,0,0,0
25609,A Patch of Blue,1965,4,105,51,7.6,7.0,8.0,11,0,2,1,1,0,0
16348,Damnation Alley,1977,5,95,51,5.1,4.0,6.0,11,0,1,0,2,0,0
31680,King Creole,1958,6,116,51,6.7,6.0,7.0,11,1,3,0,2,0,0
21281,Un anno di scuola,1977,4,120,70,6.1,6.6,6.0,11,0,2,3,2,1,0
24142,Sorellina e il principe del sogno,1996,5,104,70,4.8,4.67,5.0,11,0,2,0,1,0,0
21185,Robinson Crusoe on Mars,1964,5,92,51,6.4,6.0,7.0,11,0,2,0,2,0,0
31713,La bestia nello spazio,1980,5,86,70,4.3,4.0,5.0,11,0,0,0,0,0,0
16363,Le chat,1971,4,94,42,7.7,8.0,7.0,11,0,3,0,3,0,0
27596,Astenicheskij sindrom,1989,4,143,4,7.0,7.5,7.0,11,1,2,3,1,0,0
24132,Bartok the Magnificent,1999,9,67,51,5.8,6.0,6.0,11,2,2,0,0,0,0
20317,Malìa (vergine e di nome Maria),1975,4,95,70,5.0,5.5,5.0,11,0,2,0,1,0,0
32787,Indigènes,2006,4,125,42,6.0,6.0,6.0,11,0,2,2,2,0,0
21358,Le parole di mio padre,2001,4,85,70,6.4,6.0,7.0,11,0,2,1,1,0,0
32476,Assunta Spina,1915,4,50,70,6.8,6.0,8.0,11,0,0,0,0,0,0
22064,A Christmas Carol,1999,5,90,51,6.9,6.0,8.0,11,0,0,2,0,0,0
27805,Le couteau dans la plaie,1962,4,110,70,5.6,5.33,6.0,11,0,2,0,1,0,0
32744,Sound Barrier,2005,4,107,51,6.9,8.0,6.0,11,0,2,2,2,0,0
17931,Tempo di uccidere,1989,4,110,70,6.6,6.0,7.0,11,0,2,3,3,0,0
13515,Les vierges de Rome,1961,4,80,70,4.5,4.0,5.0,11,0,2,0,1,0,0
17437,Le fils,1973,4,103,42,5.6,6.0,5.0,11,0,2,0,2,0,0
22756,Judas Kiss,1998,2,90,51,6.4,6.0,7.0,11,1,2,0,2,1,0
20103,"Come Back, Little Sheba",1952,4,94,51,6.8,7.0,7.0,11,0,2,1,0,0,0
22144,Arcipelaghi,2001,4,100,70,7.6,7.5,8.0,11,0,1,2,1,0,0
29396,Amarsi male,1969,4,92,70,3.7,2.0,5.0,11,0,0,0,0,0,0
25963,Joseph,1994,4,185,70,6.6,7.5,6.0,11,0,0,0,0,0,0
31556,L'enfance nue,1968,4,83,42,7.6,8.0,7.0,11,0,0,0,0,0,0
30453,Nel più alto dei cieli,1977,4,85,70,6.9,7.2,7.0,11,0,0,0,0,0,0
27308,Forces occultes,1943,4,43,42,5.3,3.5,7.0,11,3,2,0,2,0,0
31548,Charlotte for Ever,1986,4,94,42,6.3,7.0,6.0,11,0,0,0,0,0,0
20586,L'ultima chance,1973,4,91,70,4.7,4.0,5.0,11,0,1,0,1,0,0
25887,Mamma Ebe,1985,4,103,70,5.8,5.33,6.0,11,0,0,0,0,0,0
18724,Afyon oppio,1973,4,100,70,4.6,4.0,5.0,11,0,1,0,1,0,0
31056,The Hunchback of Notre Dame II,2002,9,68,51,5.0,5.5,5.0,11,2,3,0,0,0,0
19111,Cristallo di rocca,1999,4,90,70,6.1,5.75,6.0,11,0,2,0,2,0,0
18250,LeVampire de Düsseldorf,1965,4,88,42,6.2,7.0,5.0,11,0,2,0,3,0,0
29429,Gas,2005,4,100,70,6.2,6.0,6.0,11,0,0,0,0,0,0
28622,Una donna ha ucciso,1952,4,93,70,5.6,4.33,7.0,11,0,2,0,1,0,0
33186,Le trois couronnes du matelot,1983,4,117,42,9.4,10.0,9.0,11,0,0,0,0,0,0
26324,Patty Hearst,1988,4,108,51,5.9,6.25,6.0,11,0,2,1,0,0,0
21874,Le chemin des écoliers,1959,4,76,42,6.6,6.67,7.0,11,0,2,0,3,0,0
28053,Blind Husbands,1919,7,80,51,7.7,7.75,8.0,11,0,0,0,0,0,0
33175,Pitfall,1948,2,86,51,7.2,7.0,7.0,11,0,0,0,0,0,0
15867,Ulee's Gold,1997,4,115,51,7.2,7.33,7.0,11,0,2,1,2,0,0
26272,"Il vento, di sera",2004,4,90,70,4.9,4.67,5.0,11,0,1,3,3,0,0
24595,Tiresia,2003,4,116,42,7.5,7.38,8.0,11,0,2,4,0,3,0
23611,My Hustler,1965,7,79,51,7.4,8.0,7.0,11,2,1,2,0,2,0
28625,La settima donna,1978,4,86,70,4.2,3.33,5.0,11,0,2,0,1,0,0
29120,Female Trouble,1974,7,97,51,6.8,6.0,8.0,11,0,0,0,0,0,0
17619,The Swan Princess III,1998,9,85,51,4.1,4.0,4.0,11,0,2,0,0,0,0
27070,Korotkije vstrechi,1967,4,96,4,7.3,8.0,7.0,11,0,2,2,1,0,0
23480,Una storia qualunque,2000,4,90,70,6.2,5.67,7.0,11,1,2,0,1,0,0
32340,L'ambizioso,1974,4,102,70,4.3,4.0,5.0,11,0,3,1,2,1,0
75214,Dragonheart 3: The Sorcerer's Curse,2015,5,95,51,4.0,,4.0,11,2,3,0,1,0,0
11225,Untamed,1955,4,110,51,6.2,7.0,5.0,11,0,2,1,2,0,0
74898,The Model,2016,4,105,53,6.1,7.0,5.0,11,0,0,0,0,0,0
186,Ai margini della metropoli,1953,4,95,70,5.7,5.2,6.0,11,0,1,1,2,0,0
33581,Comment je me suis disputé... (ma vie sexuelle),1996,4,178,42,6.6,6.0,7.0,11,2,0,0,0,0,0
198626,Seungriho,2021,5,136,20,5.4,5.33,6.0,11,0,0,0,0,0,0
465,Almost an Angel,1990,5,95,51,5.1,4.0,6.0,11,1,3,0,1,0,0
34420,Mosca addio,1987,4,101,70,3.9,3.67,4.0,11,0,0,0,0,0,0
183219,Dorogie tovarischi,2020,4,116,64,7.5,7.2,8.0,11,0,0,0,0,0,0
184229,The Secret: Dare to Dream,2020,4,107,51,4.9,,5.0,11,0,0,0,0,0,0
184469,The Croods 2,2020,9,95,51,6.5,6.5,6.0,11,0,0,0,0,0,0
185009,All the Bright Places,2020,1,107,51,5.1,4.33,6.0,11,0,0,0,0,0,0
2727,The Space Children,1958,5,69,51,6.1,6.5,6.0,11,0,0,0,0,0,0
145113,Les garçons sauvages,2017,4,110,42,6.9,6.25,8.0,11,0,0,0,0,0,0
161509,Isabelle,2018,4,90,70,6.2,,6.0,11,0,0,0,0,0,0
147224,Agadah,2017,4,126,70,5.3,6.0,5.0,11,0,0,0,0,0,0
2245,La donna della luna,1987,4,92,70,3.8,3.5,4.0,11,0,2,1,1,2,0
138247,"Jeannette, l'enfance de Jeanne d'Arc",2017,6,105,42,7.7,7.5,8.0,11,0,0,0,0,0,0
2597,Take Me Out to the Ball Game,1949,6,93,51,7.6,8.0,7.0,11,2,3,0,0,0,0
2518,Hercules in New York,1970,5,91,51,4.1,4.0,4.0,11,0,0,0,0,0,0
141950,Woodshock,2017,4,116,51,6.8,7.0,7.0,11,0,0,0,0,0,0
1967,Since You Went Away,1944,4,145,51,6.8,6.67,7.0,11,0,2,0,1,0,0
36628,Aranyer din ratri,1970,4,112,48,7.9,8.25,8.0,11,0,2,3,1,0,0
36114,Suor Omicidi,1978,4,82,70,4.8,2.0,8.0,11,0,0,0,0,0,0
1486,Who Is Harry Kellerman and Why Is He Saying Those Terrible Things About Me?,1971,4,108,51,7.1,8.0,6.0,11,1,2,3,2,1,0
158603,Il mio corpo vi seppellirà,2021,4,105,70,5.9,6.25,6.0,11,0,0,0,0,0,0
35840,Margherita da Cortona,1950,4,115,70,5.8,5.6,6.0,11,0,2,1,1,0,0
35831,Notte di tempesta,1946,4,76,70,5.0,3.5,7.0,11,0,2,2,1,0,0
148368,Columbus Circle,2012,4,82,51,4.6,,5.0,11,0,0,0,0,0,0
1360,Ghare Baire,1984,4,140,48,7.2,7.67,7.0,11,0,2,3,3,0,0
1322,Flesh and the Devil,1927,4,109,51,7.8,7.5,8.0,11,0,3,0,3,0,0
161029,Tumbbad,2018,5,104,48,6.5,6.4,7.0,11,0,0,0,0,0,0
36598,Znoy,1963,4,77,4,7.2,7.0,7.0,11,0,2,0,2,0,0
193858,The Water Man,2020,4,92,51,5.1,,5.0,11,0,0,0,0,0,0
34962,Daratt,2006,4,96,58,7.7,7.5,8.0,11,0,1,3,3,0,0
150531,Il vegetariano,2019,4,117,70,6.3,6.0,7.0,11,0,0,0,0,0,0
34978,Quei loro incontri,2006,4,68,70,6.8,7.0,7.0,11,0,0,0,0,0,0
85953,The Yellow Birds,2017,4,110,51,6.8,8.0,6.0,11,0,0,0,0,0,0
55432,Rita da Cascia,2004,4,180,70,3.0,3.0,3.0,11,0,0,0,0,0,0
14182,Pagine chiuse,1969,4,88,70,7.6,7.83,7.0,11,0,2,2,3,0,0
112128,Mothers and Daughters,2016,4,90,51,4.0,4.5,4.0,11,0,0,0,0,0,0
14293,Le baccanti,1961,3,100,70,4.1,3.0,5.0,11,0,2,0,1,0,0
2759,La fine del gioco,1970,4,58,70,6.5,6.8,6.0,11,0,2,2,2,0,0
137747,Malarazza,2017,4,98,70,6.4,,6.0,11,0,0,0,0,0,0
120640,Love Finds You in Charm,2015,4,90,51,3.1,,3.0,11,0,0,0,0,0,0
118827,Kroktaja,2017,4,144,64,7.0,7.4,7.0,11,0,0,0,0,0,0
14415,Salome's Last Dance,1988,4,87,51,6.8,6.5,7.0,11,1,2,1,2,2,0
136946,Beach Rats,2017,4,95,51,6.6,7.25,6.0,11,0,0,0,0,0,0
3312,La guerra di Troia,1961,3,115,70,4.8,3.5,6.0,11,1,1,0,0,0,0
3315,Vojna i mir,1967,4,98,4,6.8,7.0,7.0,11,0,2,3,2,1,0
136966,Patti Cake$,2017,4,108,51,6.7,7.0,6.0,11,0,0,0,0,0,0
2813,Second Chorus,1940,6,84,51,7.4,7.5,7.0,11,2,2,0,0,0,0
3168,Giuseppe Verdi,1953,4,121,70,6.4,6.5,6.0,11,0,3,1,2,0,0
14191,Tracce di vita amorosa,1990,4,102,70,4.6,4.0,5.0,11,1,2,1,1,1,0
2769,La finestra sul luna park,1957,4,90,70,7.1,6.67,8.0,11,1,2,2,1,0,0
128233,2night,2016,4,74,70,4.9,5.5,4.0,11,0,0,0,0,0,0
166777,The Spruces and the Pines,2017,1,86,51,4.6,5.0,4.0,11,0,0,0,0,0,0
14944,The Young One - La joven,1960,4,96,51,7.4,7.4,7.0,11,0,3,3,2,1,0
547,Date with an Angel,1987,5,105,51,3.7,3.0,4.0,11,1,2,0,1,0,0
744,Le avventure di Pinocchio,1947,5,100,70,5.9,5.0,7.0,11,1,2,0,1,0,0
14922,Roommates,1995,1,108,51,5.7,6.0,5.0,11,1,2,1,2,0,0
172183,Into the Ashes,2019,4,98,51,4.7,,5.0,11,0,0,0,0,0,0
162767,An Acceptable Loss,2018,4,102,51,5.5,5.0,6.0,11,0,0,0,0,0,0
162815,Brian Banks,2018,4,99,51,5.8,,6.0,11,0,0,0,0,0,0
203094,Piola,2021,4,102,62,7.4,7.0,8.0,11,0,0,0,0,0,0
165033,UglyDolls,2019,9,87,51,5.3,6.0,5.0,11,0,0,0,0,0,0
36579,Dolgie provody,1971,4,91,4,7.8,8.0,8.0,11,0,2,1,2,0,0
165931,The Last Black Man in San Francisco,2019,4,120,51,7.9,8.5,7.0,11,0,0,0,0,0,0
7944,Ziggy Stardust and the Spiders from Mars,1983,6,91,51,7.1,6.0,8.0,11,0,2,0,0,0,0
43097,Save the Last Dance 2,2006,4,90,51,4.9,5.0,5.0,11,0,2,1,2,0,0
43352,Gadkie lebedi ,2006,4,105,64,7.2,7.0,7.0,11,0,0,0,0,0,0
43359,As Good as Dead,2010,4,100,51,4.0,4.5,4.0,11,0,2,1,2,0,0
11492,The Gambler,1975,4,111,51,8.2,8.33,8.0,11,1,4,2,3,1,0
11461,The Miracle,1959,4,121,51,5.1,4.75,5.0,11,0,2,1,2,0,0
11529,Saint Jack,1979,4,115,51,7.2,6.8,8.0,11,0,3,2,3,1,0
41681,Love,2010,0,130,51,6.5,6.0,7.0,11,0,1,0,0,1,0
42285,Open Season 2 ,2008,9,76,51,5.6,6.0,5.0,11,1,2,0,1,0,0
11100,Dr. M,1990,4,89,42,5.8,5.33,6.0,11,0,2,0,3,0,0
40840,Nothing Personal,2009,4,85,39,7.8,8.0,8.0,11,0,0,0,0,0,0
45163,Un été brûlant,2010,4,95,42,5.3,6.0,5.0,11,0,2,3,1,2,0
45176,Captive,2011,4,120,42,7.1,6.8,7.0,11,0,2,3,3,0,0
9674,Paris Trout,1991,4,100,51,6.7,7.0,6.0,11,0,2,3,3,1,0
40338,Terra,2007,9,85,51,4.8,4.0,6.0,11,1,2,2,2,0,0
45531,Giochi d'estate,2011,4,101,57,5.6,6.0,5.0,11,0,0,0,0,0,0
45601,Belle du Seigneur,2012,4,97,42,3.9,,4.0,11,0,0,1,0,1,0
9426,La lupa,1953,4,93,70,6.3,6.0,7.0,11,0,2,2,2,1,0
1638,Col ferro e col fuoco,1962,4,100,70,2.9,2.5,3.0,11,0,2,0,1,0,0
43726,Evdokia,1971,4,97,67,7.3,7.0,8.0,11,0,2,2,1,0,0
10368,David e Golia,1959,8,113,70,4.7,5.0,4.0,11,0,2,2,2,1,0
40705,Le ombre rosse,2008,4,91,70,4.5,3.75,5.0,11,1,2,3,1,1,0
43970,V Subbotu,2011,0,99,64,7.0,7.0,7.0,11,1,3,4,3,0,0
10266,The Naked Jungle,1954,4,95,51,6.5,6.5,7.0,11,1,2,1,2,1,0
10204,Verso Sud,1992,4,88,70,7.6,8.0,7.0,11,0,2,2,2,1,0
40592,La provinciale,2006,4,120,70,4.3,4.5,4.0,11,0,2,0,1,0,0
44638,The Hunchback of Notre Dame,1923,4,95,51,7.5,8.0,7.0,11,0,0,0,0,0,0
9969,Seduto alla sua destra,1968,4,89,70,7.0,6.75,7.0,11,0,2,2,2,0,0
17281,Uomini e no,1980,4,105,70,4.6,4.0,5.0,11,0,1,3,2,0,0
165665,Selvmordsturisten,2019,4,90,53,5.3,6.0,5.0,11,0,0,0,0,0,0
37779,La rabbia,2007,4,104,70,3.2,3.71,3.0,11,0,0,3,1,0,0
43257,Il saprofita,1974,4,100,70,5.1,4.67,6.0,11,0,0,0,0,0,0
45853,Nel nome del padre - Director's Cut,2011,4,90,70,8.1,8.0,8.0,11,0,2,4,4,1,0
43070,The Andromeda Strain,2008,5,165,51,3.9,4.0,4.0,11,0,2,1,1,0,0
51071,Walter Chiari - Fino all'ultima risata,2012,0,200,70,5.9,5.0,7.0,11,2,2,2,1,2,0
50255,Sparkle,2012,4,110,51,4.8,5.0,5.0,11,1,2,1,0,0,0
1635,The Criminal Code,1931,4,97,51,8.2,8.0,8.0,11,0,3,1,2,0,0
10981,Fortunella,1957,4,101,70,4.7,5.0,4.0,11,0,1,0,1,0,0
155659,Sir,2018,4,96,48,6.7,7.0,6.0,11,0,0,0,0,0,0
13371,Compagna di viaggio,1996,4,104,70,5.7,4.67,7.0,11,0,1,0,2,1,0
85957,Rebirth,2016,4,100,51,6.1,7.0,5.0,11,0,0,0,0,0,0
49178,L,2011,4,92,67,7.8,7.25,8.0,11,0,0,0,0,0,0
8793,Fedora,1942,4,90,70,5.2,5.0,5.0,11,0,2,1,2,0,0
39969,Sono viva,2008,4,87,70,5.7,6.5,5.0,11,0,2,2,3,1,0
46772,God Bless America,2011,4,99,51,7.4,8.0,7.0,11,0,0,0,0,0,0
40157,Il solitario,2008,2,85,70,5.8,6.0,6.0,11,1,4,5,4,1,0
46897,Livide,2011,5,88,42,5.1,5.2,5.0,11,0,3,1,2,0,0
8714,Never Let Me Go,1953,4,94,51,6.1,6.0,6.0,11,0,2,0,2,0,0
39358,Romans o vlyublyonnykh,1974,4,112,4,7.4,8.0,7.0,11,0,3,0,0,2,0
8747,Vito e gli altri,1991,4,88,70,7.4,8.0,7.0,11,0,2,3,3,0,0
53581,English Vinglish,2012,4,129,48,4.8,5.0,5.0,11,1,1,1,0,0,0
39747,Lourdes,2001,4,108,70,3.6,3.5,4.0,11,0,2,1,0,0,0
39581,Amor de perdição,1978,4,287,40,7.2,7.5,7.0,11,0,2,3,2,0,0
10999,Love Is a Racket,1932,4,72,51,6.2,6.33,6.0,11,2,2,1,2,0,0
52964,The Good Doctor,2011,4,91,51,4.2,,4.0,11,0,1,1,1,0,0
7912,Xanadu,1980,6,93,51,4.9,4.0,6.0,11,1,2,0,0,1,0
39727,Haven,2004,4,99,51,4.0,3.33,5.0,11,0,2,0,2,0,0
8186,The Barbarian and the Geisha,1958,4,105,51,6.1,6.0,6.0,11,0,2,1,1,1,0
39550,Sleep Dealer,2008,5,90,51,4.0,3.0,5.0,11,0,1,1,1,0,0
57072,At Middleton,2013,1,99,51,5.4,6.0,5.0,11,0,0,0,0,0,0
56878,Sherlock Holmes,2010,5,89,51,4.4,4.0,5.0,11,1,2,0,1,0,0
7630,Three Faces West,1940,4,75,51,6.2,6.0,6.0,11,0,0,0,0,0,0
7800,La vita è bella,1979,1,95,70,5.2,4.0,6.0,11,1,3,4,3,1,0
28122,La mort de Mario Ricci,1983,4,101,57,6.8,6.83,7.0,10,0,2,2,1,0,0
10035,The Trip to Bountiful,1986,4,117,51,7.4,7.0,8.0,10,1,2,1,1,0,0
9692,The Black Legion,1937,4,83,51,7.5,8.0,7.0,10,0,0,0,0,0,0
20358,Medley,2000,7,75,70,4.2,4.0,4.0,10,0,2,0,0,0,0
12113,O Henry's Full House,1952,4,117,51,6.9,6.75,7.0,10,1,2,1,2,0,0
163999,Affairs of State,2018,4,97,51,3.9,4.0,4.0,10,0,0,0,0,0,0
9856,L'homme blessé,1983,4,109,42,6.2,7.0,5.0,10,0,2,1,1,1,0
28181,La marge,1976,4,95,42,6.1,6.0,6.0,10,0,0,0,0,0,0
20282,Dorme,2000,4,75,70,4.9,4.0,6.0,10,0,1,0,0,0,0
9802,This Woman Is Dangerous,1952,4,97,51,6.7,6.33,7.0,10,0,2,0,2,0,0
43752,Un giorno della vita,2010,4,87,70,6.2,6.0,6.0,10,0,0,0,0,0,0
15309,Dharmaga tongjoguro kan kkadalgun,1989,4,137,20,8.2,8.33,8.0,10,0,1,3,1,0,0
11917,Love With the Proper Stranger,1963,4,95,51,7.2,7.6,7.0,10,0,0,0,0,0,0
44466,Il sesso aggiunto,2011,4,114,70,4.3,4.67,4.0,10,0,2,2,0,1,0
43633,The Satan Bug,1965,5,114,51,5.5,5.0,6.0,10,0,2,0,2,0,0
43645,Contamination - Alien arriva sulla terra,1980,5,95,70,4.9,4.67,5.0,10,0,0,0,0,0,0
672,Assicurasi vergine,1967,7,97,70,2.3,2.0,3.0,10,2,2,0,1,0,0
166787,Paddleton,2019,4,89,51,6.7,8.0,5.0,10,0,0,0,0,0,0
44661,Tres tristes tigres,1968,4,100,62,5.1,6.0,4.0,10,0,1,2,1,0,0
214,Alambrado,1991,4,90,70,7.2,7.33,7.0,10,0,1,0,3,1,0
16933,Gadjo Dilo,1997,4,100,42,7.8,7.6,8.0,10,2,3,4,1,2,0
21800,Beautiful Joe,2000,4,95,51,5.8,6.0,6.0,10,0,2,0,1,0,0
187289,Abigail,2019,5,110,64,5.8,,6.0,10,0,0,0,0,0,0
28854,Jiushi liuliu de ta,1980,4,90,52,5.9,6.0,6.0,10,0,0,0,0,0,0
29583,Itinéraire d'un enfant gâté,1988,4,125,42,6.2,7.2,5.0,10,1,2,0,1,0,0
11236,Celebrità,1981,4,117,70,3.5,2.25,5.0,10,0,2,1,1,0,0
42073,My Zinc Bed ,2008,4,73,51,4.7,5.0,4.0,10,0,2,0,1,1,0
191010,Chemical Hearts,2020,4,93,51,6.2,,6.0,10,0,0,0,0,0,0
161053,The Mountain,2018,4,106,51,5.8,6.0,6.0,10,0,0,0,0,0,0
9943,La belle équipe,1936,4,101,42,7.8,8.0,8.0,10,1,3,2,2,1,0
16859,The Last Time I Commited Suicide,1997,4,115,51,4.8,4.0,6.0,10,0,2,1,0,0,0
165771,Sibyl,2019,4,100,42,4.1,4.0,4.0,10,0,0,0,0,0,0
11280,Carcerato,1981,4,88,70,4.9,4.0,6.0,10,0,2,0,2,0,0
22054,"A, B, C... Manhattan",1997,4,92,51,7.0,7.33,7.0,10,0,2,2,1,1,0
42202,Il pianeta errante,1966,5,80,70,5.3,4.2,6.0,10,0,2,0,1,0,0
22277,L'inverno,2002,4,97,70,5.0,3.67,6.0,10,0,1,2,0,1,0
166177,Terra Willy,2019,9,90,42,6.2,,6.0,10,0,0,0,0,0,0
10079,Bang the Drum Slowly,1973,4,95,51,6.6,6.5,7.0,10,0,2,1,2,0,0
43598,Homme au bain,2010,4,72,42,5.6,5.33,6.0,10,0,0,0,0,0,0
79411,Ratter,2015,4,80,51,4.9,6.0,4.0,10,0,0,0,0,0,0
173955,La rivincita,2020,4,87,70,5.3,5.0,6.0,10,0,0,0,0,0,0
24792,Bord de mer,2002,0,90,42,5.9,6.67,5.0,10,2,3,0,1,2,0
38950,Griffin & Phoenix,2006,4,102,51,5.1,4.0,6.0,10,0,2,0,1,0,0
59057,Ashug-Karibi,1988,4,73,9,8.4,8.2,9.0,10,0,0,0,0,0,0
13900,The Barkleys of Broadway,1949,6,109,51,7.4,7.33,7.0,10,1,2,0,1,0,0
38837,A Family Thing,1996,4,109,51,7.5,8.0,7.0,10,0,2,2,0,0,0
6809,Stato interessante,1977,4,110,70,4.1,5.0,3.0,10,0,2,2,1,0,0
61152,Snezhnaya koroleva,2012,9,80,64,6.0,,6.0,10,0,0,0,0,0,0
76428,Other Men's Women,1931,4,71,51,6.3,6.0,7.0,10,0,2,0,2,0,0
18180,The Proposition,1998,4,99,51,4.4,4.67,4.0,10,0,2,1,1,1,0
18137,A Bold Affair,1998,4,93,51,5.8,6.0,6.0,10,0,2,2,2,0,0
4687,Noi vivi - Addio Kira!,1942,4,184,70,6.6,6.5,7.0,10,0,2,1,2,0,0
13824,Man of La Mancha,1972,6,132,51,6.8,7.0,7.0,10,1,2,1,1,1,0
38629,Noi due,2007,4,100,70,6.3,2.67,10.0,10,0,2,0,2,0,0
4041,Madame Sousatzka,1988,4,120,51,6.8,5.5,8.0,10,2,2,2,1,1,0
19246,Popsy Pop,1971,4,109,42,4.1,4.0,4.0,10,0,1,0,2,0,0
76652,"Je, tu, il, elle",1974,4,86,42,7.7,7.75,8.0,10,0,0,0,0,0,0
42145,L'arroseur arrosé,1897,0,49,42,6.5,6.0,7.0,10,0,0,0,0,0,0
38956,Animanera,2007,4,93,70,5.2,4.75,6.0,10,0,2,4,2,0,0
78617,Club Life,2015,4,87,51,4.6,6.0,3.0,10,0,0,0,0,0,0
11943,Abuna Messias,1939,4,95,70,5.0,5.33,5.0,10,1,3,1,2,1,0
20701,Les miracles n'ont lieu qu'une fois,1950,4,95,42,6.0,6.33,6.0,10,1,2,2,2,0,0
553,April in Paris,1952,6,101,51,5.8,6.5,5.0,10,1,2,0,1,0,0
10414,The Wagons Roll at Night,1941,4,83,51,6.3,6.0,7.0,10,0,2,2,2,0,0
28795,Crime and Punishment,1998,4,120,51,5.0,6.0,4.0,10,0,2,0,1,0,0
30286,Poslednij poezd,2003,4,82,64,7.5,8.0,7.0,10,0,2,3,2,0,0
169189,Late Bloomer,2016,1,87,51,2.6,1.0,4.0,10,0,0,0,0,0,0
775,Il bacio,1974,4,105,70,3.8,4.0,4.0,10,0,2,0,1,1,0
169137,Gloria Mundi,2019,4,107,42,5.6,4.75,7.0,10,0,0,0,0,0,0
10367,Rambling Rose,1991,4,108,51,6.5,6.33,7.0,10,1,2,1,2,1,0
78865,The History of Love,2016,4,134,51,5.9,,6.0,10,0,0,0,0,0,0
28571,Femmina,1998,4,98,70,2.9,3.0,3.0,10,1,2,2,2,3,0
170333,Foster Boy,2019,4,109,51,5.4,5.0,6.0,10,0,0,0,0,0,0
15052,Quattro bravi ragazzi,1993,4,86,70,3.7,2.0,5.0,10,0,2,1,2,1,0
44030,Mishen ,2011,4,154,64,7.4,8.0,7.0,10,0,3,2,2,2,0
79373,The Girl in the Book,2015,4,86,51,5.1,4.5,6.0,10,0,0,0,0,0,0
7032,Phone Call from a Stranger,1952,4,96,51,6.3,5.75,7.0,10,0,2,2,1,0,0
7029,Teachers,1984,4,110,51,6.4,6.0,7.0,10,1,2,1,2,1,0
42169,Paar,1984,4,126,48,7.7,7.67,8.0,10,0,2,2,3,0,0
27935,Nana,1926,4,107,42,7.5,7.67,7.0,10,0,0,0,0,0,0
11215,Sepolta viva,1973,4,110,70,4.2,3.75,5.0,10,0,2,0,1,0,0
11718,Mr. Destiny,1990,4,105,51,5.6,6.0,5.0,10,1,2,0,2,0,0
36080,The Slender Thread,1965,4,98,51,6.1,5.5,7.0,10,0,2,0,3,1,0
46589,Bernadette,1988,4,119,57,3.5,,4.0,10,0,0,0,0,0,0
1657,The Colossus of New York,1958,5,70,51,6.3,6.0,7.0,10,1,2,0,2,0,0
154917,Mademoiselle de Joncquières,2018,4,109,42,5.4,5.0,6.0,10,0,0,0,0,0,0
12217,An Unmarried Woman,1977,4,124,51,7.1,7.0,7.0,10,0,2,0,2,0,0
12298,Dominick and Eugene,1988,4,96,51,7.1,8.0,6.0,10,0,2,2,2,0,0
22549,Ultimo stadio,2002,4,96,70,3.8,3.2,4.0,10,1,2,0,1,1,0
152091,Au poste,2018,4,73,42,6.3,6.0,7.0,10,0,0,0,0,0,0
12308,Kongshan lingyu,1978,4,120,32,7.7,8.0,7.0,10,0,2,0,2,0,0
22845,Quando le donne persero la coda,1972,7,94,70,3.3,3.0,4.0,10,0,0,0,0,0,0
159057,Astérix: Le secret de la potion magique,2018,9,85,42,6.7,,7.0,10,0,0,0,0,0,0
27993,Rivelazioni di un maniaco sessuale al capo della squadra mobile,1972,4,88,70,4.3,3.0,6.0,10,0,2,0,2,0,0
27741,All Fall Down,1962,4,111,51,7.2,6.33,8.0,10,0,2,0,2,0,0
40062,Il giudice e la minorenne,1974,4,90,70,4.6,3.0,6.0,10,0,2,1,0,1,0
158785,Running Away,2017,4,90,51,5.3,,5.0,10,0,0,0,0,0,0
47241,Forever Strong,2008,4,112,51,4.0,4.0,4.0,10,0,2,1,1,0,0
150121,A Prince for Christmas,2015,1,87,51,3.7,,4.0,10,0,0,0,0,0,0
17147,The Informant,1997,4,109,39,5.7,5.33,6.0,10,0,2,1,2,0,0
41778,The Cutting Edge 3: Chasing the Dream,2008,4,90,51,4.9,5.0,5.0,10,1,1,0,1,0,0
17127,Poison Ivy 2: Lily,1995,4,112,51,6.3,6.0,7.0,10,0,2,0,2,2,0
